country,scenario,metric,year,value,cum_value,source
BWA,tobacco_t1,healthy years lived,2030-01-01,38.16000000014901,129.52000000001863,copd
BWA,tobacco_t1,healthy years lived,2031-01-01,45.27999999979511,174.79999999981374,copd
BWA,tobacco_t1,healthy years lived,2032-01-01,52.56000000005588,227.35999999986961,copd
BWA,tobacco_t1,healthy years lived,2033-01-01,60.00999999977648,287.3699999996461,copd
BWA,tobacco_t1,healthy years lived,2034-01-01,67.6199999996461,354.9899999992922,copd
BWA,tobacco_t1,healthy years lived,2035-01-01,75.36000000033528,430.34999999962747,copd
BWA,tobacco_t1,healthy years lived,2036-01-01,83.25,513.5999999996275,copd
BWA,tobacco_t1,healthy years lived,2037-01-01,91.27999999979511,604.8799999994226,copd
BWA,tobacco_t1,healthy years lived,2038-01-01,99.43999999994412,704.3199999993667,copd
BWA,tobacco_t1,healthy years lived,2039-01-01,107.70000000018626,812.019999999553,copd
BWA,tobacco_t1,healthy years lived,2040-01-01,116.07999999960884,928.0999999991618,copd
BWA,tobacco_t1,healthy years lived,2041-01-01,124.53000000026077,1052.6299999994226,copd
BWA,tobacco_t1,healthy years lived,2042-01-01,133.05999999959022,1185.6899999990128,copd
BWA,tobacco_t1,healthy years lived,2043-01-01,141.64999999990687,1327.3399999989197,copd
BWA,tobacco_t1,healthy years lived,2044-01-01,150.29999999981374,1477.6399999987334,copd
BWA,tobacco_t1,healthy years lived,2045-01-01,158.99000000022352,1636.629999998957,copd
BWA,tobacco_t1,healthy years lived,2046-01-01,167.73999999975786,1804.3699999987148,copd
BWA,tobacco_t1,healthy years lived,2047-01-01,176.52000000001863,1980.8899999987334,copd
BWA,tobacco_t1,healthy years lived,2048-01-01,185.339999999851,2166.2299999985844,copd
BWA,tobacco_t1,healthy years lived,2049-01-01,194.18999999994412,2360.4199999985285,copd
BWA,tobacco_t1,healthy years lived,2050-01-01,203.04000000003725,2563.4599999985658,copd
BWA,tobacco_t2,deaths averted,2025-01-01,0.0,0.0,copd
BWA,tobacco_t2,deaths averted,2026-01-01,0.2900000000008731,0.2900000000008731,copd
BWA,tobacco_t2,deaths averted,2027-01-01,0.9099999999998545,1.2000000000007276,copd
BWA,tobacco_t2,deaths averted,2028-01-01,1.8500000000021828,3.0500000000029104,copd
BWA,tobacco_t2,deaths averted,2029-01-01,2.7999999999992724,5.850000000002183,copd
BWA,tobacco_t2,deaths averted,2030-01-01,3.779999999998836,9.630000000001019,copd
BWA,tobacco_t2,deaths averted,2031-01-01,4.770000000000437,14.400000000001455,copd
BWA,tobacco_t2,deaths averted,2032-01-01,5.789999999997235,20.18999999999869,copd
BWA,tobacco_t2,deaths averted,2033-01-01,6.819999999999709,27.0099999999984,copd
BWA,tobacco_t2,deaths averted,2034-01-01,7.889999999999418,34.89999999999782,copd
BWA,tobacco_t2,deaths averted,2035-01-01,8.970000000001164,43.86999999999898,copd
BWA,tobacco_t2,deaths averted,2036-01-01,10.079999999998108,53.94999999999709,copd
BWA,tobacco_t2,deaths averted,2037-01-01,11.219999999997526,65.16999999999462,copd
BWA,tobacco_t2,deaths averted,2038-01-01,12.389999999999418,77.55999999999403,copd
BWA,tobacco_t2,deaths averted,2039-01-01,13.590000000000146,91.14999999999418,copd
BWA,tobacco_t2,deaths averted,2040-01-01,14.819999999999709,105.96999999999389,copd
BWA,tobacco_t2,deaths averted,2041-01-01,16.06999999999971,122.0399999999936,copd
BWA,tobacco_t2,deaths averted,2042-01-01,17.36999999999898,139.40999999999258,copd
BWA,tobacco_t2,deaths averted,2043-01-01,18.68000000000029,158.08999999999287,copd
BWA,tobacco_t2,deaths averted,2044-01-01,20.020000000000437,178.1099999999933,copd
BWA,tobacco_t2,deaths averted,2045-01-01,21.400000000001455,199.50999999999476,copd
BWA,tobacco_t2,deaths averted,2046-01-01,22.799999999999272,222.30999999999403,copd
BWA,tobacco_t2,deaths averted,2047-01-01,24.2400000000016,246.54999999999563,copd
BWA,tobacco_t2,deaths averted,2048-01-01,25.710000000002765,272.2599999999984,copd
BWA,tobacco_t2,deaths averted,2049-01-01,27.209999999999127,299.4699999999975,copd
BWA,tobacco_t2,deaths averted,2050-01-01,28.75,328.2199999999975,copd
BWA,tobacco_t2,economic benefit,2025-01-01,0.0,0.0,copd
BWA,tobacco_t2,economic benefit,2026-01-01,11469.902912139893,11469.902912139893,copd
BWA,tobacco_t2,economic benefit,2027-01-01,34379.02724266052,45848.930154800415,copd
BWA,tobacco_t2,economic benefit,2028-01-01,68639.55040931702,114488.48056411743,copd
BWA,tobacco_t2,economic benefit,2029-01-01,101834.4627609253,216322.94332504272,copd
BWA,tobacco_t2,economic benefit,2030-01-01,133830.42322731018,350153.3665523529,copd
BWA,tobacco_t2,economic benefit,2031-01-01,164415.1353931427,514568.5019454956,copd
BWA,tobacco_t2,economic benefit,2032-01-01,193601.39010429382,708169.8920497894,copd
BWA,tobacco_t2,economic benefit,2033-01-01,221370.09637641907,929539.9884262085,copd
BWA,tobacco_t2,economic benefit,2034-01-01,247701.16676712036,1177241.1551933289,copd
BWA,tobacco_t2,economic benefit,2035-01-01,272549.1002521515,1449790.2554454803,copd
BWA,tobacco_t2,economic benefit,2036-01-01,295850.23792648315,1745640.4933719635,copd
BWA,tobacco_t2,economic benefit,2037-01-01,317641.45669555664,2063281.9500675201,copd
BWA,tobacco_t2,economic benefit,2038-01-01,337876.9826335907,2401158.932701111,copd
BWA,tobacco_t2,economic benefit,2039-01-01,356513.7764339447,2757672.7091350555,copd
BWA,tobacco_t2,economic benefit,2040-01-01,373479.53417015076,3131152.2433052063,copd
BWA,tobacco_t2,economic benefit,2041-01-01,388568.3417263031,3519720.5850315094,copd
BWA,tobacco_t2,economic benefit,2042-01-01,401983.46903038025,3921704.0540618896,copd
BWA,tobacco_t2,economic benefit,2043-01-01,413895.67439842224,4335599.728460312,copd
BWA,tobacco_t2,economic benefit,2044-01-01,424423.3509750366,4760023.0794353485,copd
BWA,tobacco_t2,economic benefit,2045-01-01,433579.3665237427,5193602.445959091,copd
BWA,tobacco_t2,economic benefit,2046-01-01,441401.7072811127,5635004.153240204,copd
BWA,tobacco_t2,economic benefit,2047-01-01,448007.9159755707,6083012.069215775,copd
BWA,tobacco_t2,economic benefit,2048-01-01,453565.9875831604,6536578.056798935,copd
BWA,tobacco_t2,economic benefit,2049-01-01,458182.37913894653,6994760.4359378815,copd
BWA,tobacco_t2,economic benefit,2050-01-01,461875.6871509552,7456636.123088837,copd
BWA,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,copd
BWA,tobacco_t2,healthy years lived,2026-01-01,1.5800000000745058,1.5800000000745058,copd
BWA,tobacco_t2,healthy years lived,2027-01-01,4.899999999906868,6.4799999999813735,copd
BWA,tobacco_t2,healthy years lived,2028-01-01,10.120000000111759,16.600000000093132,copd
BWA,tobacco_t2,healthy years lived,2029-01-01,15.540000000037253,32.140000000130385,copd
BWA,tobacco_t2,healthy years lived,2030-01-01,21.16000000014901,53.3000000002794,copd
BWA,tobacco_t2,healthy years lived,2031-01-01,26.979999999981374,80.28000000026077,copd
BWA,tobacco_t2,healthy years lived,2032-01-01,32.9499999997206,113.22999999998137,copd
BWA,tobacco_t2,healthy years lived,2033-01-01,39.080000000074506,152.31000000005588,copd
BWA,tobacco_t2,healthy years lived,2034-01-01,45.359999999869615,197.6699999999255,copd
BWA,tobacco_t2,healthy years lived,2035-01-01,51.760000000242144,249.43000000016764,copd
BWA,tobacco_t2,healthy years lived,2036-01-01,58.29000000003725,307.7200000002049,copd
BWA,tobacco_t2,healthy years lived,2037-01-01,64.93999999994412,372.660000000149,copd
BWA,tobacco_t2,healthy years lived,2038-01-01,71.70000000018626,444.3600000003353,copd
BWA,tobacco_t2,healthy years lived,2039-01-01,78.57000000029802,522.9300000006333,copd
BWA,tobacco_t2,healthy years lived,2040-01-01,85.52999999979511,608.4600000004284,copd
BWA,tobacco_t2,healthy years lived,2041-01-01,92.56000000005588,701.0200000004843,copd
BWA,tobacco_t2,healthy years lived,2042-01-01,99.65999999968335,800.6800000001676,copd
BWA,tobacco_t2,healthy years lived,2043-01-01,106.81999999983236,907.5,copd
BWA,tobacco_t2,healthy years lived,2044-01-01,114.02000000001863,1021.5200000000186,copd
BWA,tobacco_t2,healthy years lived,2045-01-01,121.26000000024214,1142.7800000002608,copd
BWA,tobacco_t2,healthy years lived,2046-01-01,128.54999999981374,1271.3300000000745,copd
BWA,tobacco_t2,healthy years lived,2047-01-01,135.84999999962747,1407.179999999702,copd
BWA,tobacco_t2,healthy years lived,2048-01-01,143.20000000018626,1550.3799999998882,copd
BWA,tobacco_t2,healthy years lived,2049-01-01,150.56000000005588,1700.9399999999441,copd
BWA,tobacco_t2,healthy years lived,2050-01-01,157.93000000016764,1858.8700000001118,copd
BWA,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,copd
BWA,tobacco_t3,deaths averted,2026-01-01,0.16999999999825377,0.16999999999825377,copd
BWA,tobacco_t3,deaths averted,2027-01-01,0.5400000000008731,0.7099999999991269,copd
BWA,tobacco_t3,deaths averted,2028-01-01,1.1000000000021828,1.8100000000013097,copd
BWA,tobacco_t3,deaths averted,2029-01-01,1.6699999999982538,3.4799999999995634,copd
BWA,tobacco_t3,deaths averted,2030-01-01,2.25,5.729999999999563,copd
BWA,tobacco_t3,deaths averted,2031-01-01,2.8400000000001455,8.569999999999709,copd
BWA,tobacco_t3,deaths averted,2032-01-01,3.4500000000007276,12.020000000000437,copd
BWA,tobacco_t3,deaths averted,2033-01-01,4.059999999997672,16.07999999999811,copd
BWA,tobacco_t3,deaths averted,2034-01-01,4.68999999999869,20.7699999999968,copd
BWA,tobacco_t3,deaths averted,2035-01-01,5.330000000001746,26.099999999998545,copd
BWA,tobacco_t3,deaths averted,2036-01-01,6.0,32.099999999998545,copd
BWA,tobacco_t3,deaths averted,2037-01-01,6.680000000000291,38.779999999998836,copd
BWA,tobacco_t3,deaths averted,2038-01-01,7.369999999998981,46.14999999999782,copd
BWA,tobacco_t3,deaths averted,2039-01-01,8.080000000001746,54.22999999999956,copd
BWA,tobacco_t3,deaths averted,2040-01-01,8.809999999997672,63.039999999997235,copd
BWA,tobacco_t3,deaths averted,2041-01-01,9.56000000000131,72.59999999999854,copd
BWA,tobacco_t3,deaths averted,2042-01-01,10.329999999998108,82.92999999999665,copd
BWA,tobacco_t3,deaths averted,2043-01-01,11.110000000000582,94.03999999999724,copd
BWA,tobacco_t3,deaths averted,2044-01-01,11.899999999997817,105.93999999999505,copd
BWA,tobacco_t3,deaths averted,2045-01-01,12.720000000001164,118.65999999999622,copd
BWA,tobacco_t3,deaths averted,2046-01-01,13.549999999999272,132.2099999999955,copd
BWA,tobacco_t3,deaths averted,2047-01-01,14.409999999999854,146.61999999999534,copd
BWA,tobacco_t3,deaths averted,2048-01-01,15.280000000002474,161.89999999999782,copd
BWA,tobacco_t3,deaths averted,2049-01-01,16.169999999998254,178.06999999999607,copd
BWA,tobacco_t3,deaths averted,2050-01-01,17.090000000000146,195.15999999999622,copd
BWA,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,copd
BWA,tobacco_t3,economic benefit,2026-01-01,6860.024272918701,6860.024272918701,copd
BWA,tobacco_t3,economic benefit,2027-01-01,20516.5331325531,27376.5574054718,copd
BWA,tobacco_t3,economic benefit,2028-01-01,40870.18074989319,68246.73815536499,copd
BWA,tobacco_t3,economic benefit,2029-01-01,60589.650117874146,128836.38827323914,copd
BWA,tobacco_t3,economic benefit,2030-01-01,79595.85834503174,208432.24661827087,copd
BWA,tobacco_t3,economic benefit,2031-01-01,97762.75322151184,306194.9998397827,copd
BWA,tobacco_t3,economic benefit,2032-01-01,115098.27875900269,421293.2785987854,copd
BWA,tobacco_t3,economic benefit,2033-01-01,131591.15252876282,552884.4311275482,copd
BWA,tobacco_t3,economic benefit,2034-01-01,147229.1984386444,700113.6295661926,copd
BWA,tobacco_t3,economic benefit,2035-01-01,161985.50248146057,862099.1320476532,copd
BWA,tobacco_t3,economic benefit,2036-01-01,175822.42072486877,1037921.552772522,copd
BWA,tobacco_t3,economic benefit,2037-01-01,188762.0515346527,1226683.6043071747,copd
BWA,tobacco_t3,economic benefit,2038-01-01,200777.2496471405,1427460.8539543152,copd
BWA,tobacco_t3,economic benefit,2039-01-01,211842.37519073486,1639303.22914505,copd
BWA,tobacco_t3,economic benefit,2040-01-01,221914.62177848816,1861217.8509235382,copd
BWA,tobacco_t3,economic benefit,2041-01-01,230871.79746437073,2092089.648387909,copd
BWA,tobacco_t3,economic benefit,2042-01-01,238835.1093559265,2330924.7577438354,copd
BWA,tobacco_t3,economic benefit,2043-01-01,245905.99450302124,2576830.7522468567,copd
BWA,tobacco_t3,economic benefit,2044-01-01,252154.39902496338,2828985.15127182,copd
BWA,tobacco_t3,economic benefit,2045-01-01,257588.0134449005,3086573.1647167206,copd
BWA,tobacco_t3,economic benefit,2046-01-01,262229.55891799927,3348802.72363472,copd
BWA,tobacco_t3,economic benefit,2047-01-01,266149.05679893494,3614951.780433655,copd
BWA,tobacco_t3,economic benefit,2048-01-01,269446.3414707184,3884398.121904373,copd
BWA,tobacco_t3,economic benefit,2049-01-01,272184.57011413574,4156582.692018509,copd
BWA,tobacco_t3,economic benefit,2050-01-01,274374.8068332672,4430957.498851776,copd
BWA,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,copd
BWA,tobacco_t3,healthy years lived,2026-01-01,0.9500000001862645,0.9500000001862645,copd
BWA,tobacco_t3,healthy years lived,2027-01-01,2.930000000167638,3.8800000003539026,copd
BWA,tobacco_t3,healthy years lived,2028-01-01,6.03000000026077,9.910000000614673,copd
BWA,tobacco_t3,healthy years lived,2029-01-01,9.25,19.160000000614673,copd
BWA,tobacco_t3,healthy years lived,2030-01-01,12.59000000031665,31.750000000931323,copd
BWA,tobacco_t3,healthy years lived,2031-01-01,16.049999999813735,47.80000000074506,copd
BWA,tobacco_t3,healthy years lived,2032-01-01,19.58999999985099,67.39000000059605,copd
BWA,tobacco_t3,healthy years lived,2033-01-01,23.239999999757856,90.6300000003539,copd
BWA,tobacco_t3,healthy years lived,2034-01-01,26.96999999973923,117.60000000009313,copd
BWA,tobacco_t3,healthy years lived,2035-01-01,30.770000000018626,148.37000000011176,copd
BWA,tobacco_t3,healthy years lived,2036-01-01,34.65000000037253,183.0200000004843,copd
BWA,tobacco_t3,healthy years lived,2037-01-01,38.60000000009313,221.62000000057742,copd
BWA,tobacco_t3,healthy years lived,2038-01-01,42.62000000011176,264.2400000006892,copd
BWA,tobacco_t3,healthy years lived,2039-01-01,46.700000000186265,310.94000000087544,copd
BWA,tobacco_t3,healthy years lived,2040-01-01,50.83999999985099,361.78000000072643,copd
BWA,tobacco_t3,healthy years lived,2041-01-01,55.010000000242144,416.7900000009686,copd
BWA,tobacco_t3,healthy years lived,2042-01-01,59.22999999998137,476.02000000094995,copd
BWA,tobacco_t3,healthy years lived,2043-01-01,63.47999999998137,539.5000000009313,copd
BWA,tobacco_t3,healthy years lived,2044-01-01,67.75999999977648,607.2600000007078,copd
BWA,tobacco_t3,healthy years lived,2045-01-01,72.06000000005588,679.3200000007637,copd
BWA,tobacco_t3,healthy years lived,2046-01-01,76.39000000013039,755.7100000008941,copd
BWA,tobacco_t3,healthy years lived,2047-01-01,80.72999999998137,836.4400000008754,copd
BWA,tobacco_t3,healthy years lived,2048-01-01,85.10000000009313,921.5400000009686,copd
BWA,tobacco_t3,healthy years lived,2049-01-01,89.46999999973923,1011.0100000007078,copd
BWA,tobacco_t3,healthy years lived,2050-01-01,93.85000000009313,1104.860000000801,copd
BWA,tobacco_t4,deaths averted,2025-01-01,0.0,0.0,copd
BWA,tobacco_t4,deaths averted,2026-01-01,0.4099999999998545,0.4099999999998545,copd
BWA,tobacco_t4,deaths averted,2027-01-01,1.2700000000004366,1.680000000000291,copd
BWA,tobacco_t4,deaths averted,2028-01-01,2.600000000002183,4.280000000002474,copd
BWA,tobacco_t4,deaths averted,2029-01-01,3.9499999999970896,8.229999999999563,copd
BWA,tobacco_t4,deaths averted,2030-01-01,5.330000000001746,13.56000000000131,copd
BWA,tobacco_t4,deaths averted,2031-01-01,6.729999999999563,20.290000000000873,copd
BWA,tobacco_t4,deaths averted,2032-01-01,8.180000000000291,28.470000000001164,copd
BWA,tobacco_t4,deaths averted,2033-01-01,9.639999999999418,38.11000000000058,copd
BWA,tobacco_t4,deaths averted,2034-01-01,11.139999999999418,49.25,copd
BWA,tobacco_t4,deaths averted,2035-01-01,12.670000000001892,61.92000000000189,copd
BWA,tobacco_t4,deaths averted,2036-01-01,14.239999999997963,76.15999999999985,copd
BWA,tobacco_t4,deaths averted,2037-01-01,15.849999999998545,92.0099999999984,copd
BWA,tobacco_t4,deaths averted,2038-01-01,17.5099999999984,109.5199999999968,copd
BWA,tobacco_t4,deaths averted,2039-01-01,19.200000000000728,128.71999999999753,copd
BWA,tobacco_t4,deaths averted,2040-01-01,20.93999999999869,149.65999999999622,copd
BWA,tobacco_t4,deaths averted,2041-01-01,22.709999999999127,172.36999999999534,copd
BWA,tobacco_t4,deaths averted,2042-01-01,24.539999999997235,196.90999999999258,copd
BWA,tobacco_t4,deaths averted,2043-01-01,26.400000000001455,223.30999999999403,copd
BWA,tobacco_t4,deaths averted,2044-01-01,28.289999999997235,251.59999999999127,copd
BWA,tobacco_t4,deaths averted,2045-01-01,30.239999999997963,281.83999999998923,copd
BWA,tobacco_t4,deaths averted,2046-01-01,32.220000000001164,314.0599999999904,copd
BWA,tobacco_t4,deaths averted,2047-01-01,34.26000000000204,348.31999999999243,copd
BWA,tobacco_t4,deaths averted,2048-01-01,36.330000000001746,384.6499999999942,copd
BWA,tobacco_t4,deaths averted,2049-01-01,38.45999999999913,423.1099999999933,copd
BWA,tobacco_t4,deaths averted,2050-01-01,40.62999999999738,463.7399999999907,copd
BWA,tobacco_t4,economic benefit,2025-01-01,0.0,0.0,copd
BWA,tobacco_t4,economic benefit,2026-01-01,16109.35922241211,16109.35922241211,copd
BWA,tobacco_t4,economic benefit,2027-01-01,48392.68074417114,64502.03996658325,copd
BWA,tobacco_t4,economic benefit,2028-01-01,96840.48714828491,161342.52711486816,copd
BWA,tobacco_t4,economic benefit,2029-01-01,143784.1299533844,305126.65706825256,copd
BWA,tobacco_t4,economic benefit,2030-01-01,189034.75015830994,494161.4072265625,copd
BWA,tobacco_t4,economic benefit,2031-01-01,232291.92373466492,726453.3309612274,copd
BWA,tobacco_t4,economic benefit,2032-01-01,273572.9447212219,1000026.2756824493,copd
BWA,tobacco_t4,economic benefit,2033-01-01,312850.6355037689,1312876.9111862183,copd
BWA,tobacco_t4,economic benefit,2034-01-01,350097.19364356995,1662974.1048297882,copd
BWA,tobacco_t4,economic benefit,2035-01-01,385247.9424762726,2048222.0473060608,copd
BWA,tobacco_t4,economic benefit,2036-01-01,418212.5233631134,2466434.570669174,copd
BWA,tobacco_t4,economic benefit,2037-01-01,449042.5680103302,2915477.1386795044,copd
BWA,tobacco_t4,economic benefit,2038-01-01,477673.2114315033,3393150.3501110077,copd
BWA,tobacco_t4,economic benefit,2039-01-01,504043.8047885895,3897194.154899597,copd
BWA,tobacco_t4,economic benefit,2040-01-01,528051.7398738861,4425245.894773483,copd
BWA,tobacco_t4,economic benefit,2041-01-01,549405.4884529114,4974651.383226395,copd
BWA,tobacco_t4,economic benefit,2042-01-01,568391.4213619232,5543042.804588318,copd
BWA,tobacco_t4,economic benefit,2043-01-01,585250.9844207764,6128293.789009094,copd
BWA,tobacco_t4,economic benefit,2044-01-01,600152.5818252563,6728446.370834351,copd
